0.000000,0.000011,0.000023,0.000037,0.000054,0.000074,0.000099,0.000129,0.000166,0.000211,0.000263,0.000323,0.000391,0.000468,0.000551,0.000640,0.000733,0.000827,0.000921,0.001011,0.001093,0.001166,0.001226,0.001270,0.001298,0.001307,0.001298,0.001270,0.001226,0.001166,0.001093,0.001011,0.000921,0.000827,0.000733,0.000640,0.000551,0.000468,0.000391,0.000323,0.000263,0.000211,0.000167,0.000130,0.000100,0.000076,0.000057,0.000042,0.000031,0.000022,0.000016,0.000011,0.000008,0.000005,0.000003,0.000002,0.000002,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000011,0.000022,0.000036,0.000052,0.000071,0.000095,0.000125,0.000161,0.000203,0.000253,0.000312,0.000378,0.000451,0.000532,0.000617,0.000707,0.000798,0.000889,0.000975,0.001055,0.001125,0.001183,0.001226,0.001252,0.001261,0.001252,0.001226,0.001183,0.001125,0.001055,0.000975,0.000889,0.000798,0.000707,0.000617,0.000532,0.000451,0.000378,0.000312,0.000254,0.000204,0.000161,0.000126,0.000097,0.000073,0.000055,0.000041,0.000030,0.000021,0.000015,0.000011,0.000007,0.000005,0.000003,0.000002,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000010,0.000021,0.000034,0.000049,0.000068,0.000091,0.000119,0.000153,0.000193,0.000241,0.000296,0.000359,0.000429,0.000506,0.000587,0.000672,0.000759,0.000845,0.000927,0.001003,0.001070,0.001125,0.001166,0.001191,0.001200,0.001191,0.001166,0.001125,0.001070,0.001003,0.000927,0.000845,0.000759,0.000673,0.000587,0.000506,0.000429,0.000359,0.000296,0.000241,0.000194,0.000153,0.000120,0.000092,0.000070,0.000052,0.000039,0.000028,0.000020,0.000014,0.000010,0.000007,0.000005,0.000003,0.000002,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000010,0.000020,0.000032,0.000046,0.000064,0.000085,0.000111,0.000143,0.000181,0.000226,0.000278,0.000337,0.000402,0.000474,0.000551,0.000631,0.000712,0.000792,0.000870,0.000941,0.001003,0.001055,0.001093,0.001117,0.001125,0.001117,0.001093,0.001055,0.001003,0.000941,0.000870,0.000792,0.000712,0.000631,0.000551,0.000474,0.000402,0.000337,0.000278,0.000226,0.000182,0.000144,0.000112,0.000086,0.000066,0.000049,0.000036,0.000026,0.000019,0.000013,0.000009,0.000007,0.000004,0.000003,0.000002,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000009,0.000018,0.000029,0.000043,0.000059,0.000079,0.000103,0.000132,0.000168,0.000209,0.000257,0.000311,0.000372,0.000438,0.000509,0.000583,0.000658,0.000733,0.000804,0.000870,0.000927,0.000975,0.001011,0.001032,0.001040,0.001032,0.001011,0.000975,0.000927,0.000870,0.000804,0.000733,0.000658,0.000583,0.000509,0.000438,0.000372,0.000311,0.000257,0.000209,0.000168,0.000133,0.000104,0.000080,0.000061,0.000045,0.000034,0.000024,0.000018,0.000012,0.000009,0.000006,0.000004,0.000003,0.000002,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000008,0.000017,0.000027,0.000039,0.000054,0.000072,0.000094,0.000121,0.000153,0.000190,0.000234,0.000284,0.000339,0.000399,0.000464,0.000531,0.000600,0.000668,0.000733,0.000792,0.000845,0.000889,0.000921,0.000941,0.000948,0.000941,0.000921,0.000889,0.000845,0.000792,0.000733,0.000668,0.000600,0.000531,0.000464,0.000399,0.000339,0.000284,0.000234,0.000191,0.000153,0.000121,0.000094,0.000073,0.000055,0.000041,0.000031,0.000022,0.000016,0.000011,0.000008,0.000005,0.000004,0.000003,0.000002,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000007,0.000015,0.000024,0.000035,0.000048,0.000064,0.000084,0.000108,0.000137,0.000171,0.000210,0.000255,0.000305,0.000359,0.000417,0.000477,0.000539,0.000600,0.000658,0.000712,0.000759,0.000798,0.000827,0.000845,0.000851,0.000845,0.000827,0.000798,0.000759,0.000712,0.000658,0.000600,0.000539,0.000477,0.000417,0.000359,0.000305,0.000255,0.000210,0.000171,0.000137,0.000109,0.000085,0.000065,0.000050,0.000037,0.000027,0.000020,0.000014,0.000010,0.000007,0.000005,0.000003,0.000002,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000006,0.000013,0.000021,0.000031,0.000043,0.000057,0.000075,0.000096,0.000121,0.000152,0.000186,0.000226,0.000270,0.000318,0.000369,0.000423,0.000477,0.000531,0.000583,0.000631,0.000673,0.000707,0.000733,0.000749,0.000754,0.000749,0.000733,0.000707,0.000673,0.000631,0.000583,0.000531,0.000477,0.000423,0.000369,0.000318,0.000270,0.000226,0.000186,0.000152,0.000122,0.000096,0.000075,0.000058,0.000044,0.000033,0.000024,0.000018,0.000013,0.000009,0.000006,0.000004,0.000003,0.000002,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000006,0.000012,0.000019,0.000027,0.000037,0.000050,0.000065,0.000084,0.000106,0.000132,0.000163,0.000197,0.000236,0.000278,0.000322,0.000369,0.000417,0.000464,0.000509,0.000551,0.000587,0.000617,0.000640,0.000654,0.000658,0.000654,0.000640,0.000617,0.000587,0.000551,0.000509,0.000464,0.000417,0.000369,0.000322,0.000278,0.000236,0.000197,0.000163,0.000132,0.000106,0.000084,0.000066,0.000051,0.000038,0.000029,0.000021,0.000015,0.000011,0.000008,0.000006,0.000004,0.000003,0.000002,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000005,0.000010,0.000016,0.000023,0.000032,0.000043,0.000056,0.000072,0.000091,0.000114,0.000140,0.000170,0.000203,0.000239,0.000278,0.000318,0.000359,0.000399,0.000438,0.000474,0.000506,0.000532,0.000551,0.000563,0.000567,0.000563,0.000551,0.000532,0.000506,0.000474,0.000438,0.000399,0.000359,0.000318,0.000278,0.000239,0.000203,0.000170,0.000140,0.000114,0.000092,0.000072,0.000057,0.000044,0.000033,0.000025,0.000018,0.000013,0.000010,0.000007,0.000005,0.000003,0.000002,0.000002,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000004,0.000009,0.000014,0.000020,0.000027,0.000036,0.000048,0.000061,0.000078,0.000097,0.000119,0.000144,0.000172,0.000203,0.000236,0.000270,0.000305,0.000339,0.000372,0.000402,0.000429,0.000451,0.000468,0.000478,0.000481,0.000478,0.000468,0.000451,0.000429,0.000402,0.000372,0.000339,0.000305,0.000270,0.000236,0.000203,0.000172,0.000144,0.000119,0.000097,0.000078,0.000061,0.000048,0.000037,0.000028,0.000021,0.000016,0.000011,0.000008,0.000006,0.000004,0.000003,0.000002,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000003,0.000007,0.000011,0.000017,0.000023,0.000030,0.000040,0.000051,0.000065,0.000081,0.000100,0.000121,0.000144,0.000170,0.000197,0.000226,0.000255,0.000284,0.000311,0.000337,0.000359,0.000378,0.000391,0.000400,0.000403,0.000400,0.000391,0.000378,0.000359,0.000337,0.000311,0.000284,0.000255,0.000226,0.000197,0.000170,0.000144,0.000121,0.000100,0.000081,0.000065,0.000051,0.000040,0.000031,0.000023,0.000018,0.000013,0.000009,0.000007,0.000005,0.000003,0.000002,0.000002,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000003,0.000006,0.000009,0.000014,0.000019,0.000025,0.000033,0.000042,0.000054,0.000067,0.000082,0.000100,0.000119,0.000140,0.000163,0.000186,0.000210,0.000234,0.000257,0.000278,0.000296,0.000312,0.000323,0.000330,0.000332,0.000330,0.000323,0.000312,0.000296,0.000278,0.000257,0.000234,0.000210,0.000186,0.000163,0.000140,0.000119,0.000100,0.000082,0.000067,0.000054,0.000042,0.000033,0.000026,0.000019,0.000015,0.000011,0.000008,0.000006,0.000004,0.000003,0.000002,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000002,0.000005,0.000008,0.000011,0.000015,0.000020,0.000027,0.000034,0.000044,0.000054,0.000067,0.000081,0.000097,0.000114,0.000132,0.000152,0.000171,0.000191,0.000209,0.000226,0.000241,0.000254,0.000263,0.000269,0.000271,0.000269,0.000263,0.000254,0.000241,0.000226,0.000209,0.000191,0.000171,0.000152,0.000132,0.000114,0.000097,0.000081,0.000067,0.000054,0.000044,0.000035,0.000027,0.000021,0.000016,0.000012,0.000009,0.000006,0.000005,0.000003,0.000002,0.000002,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000002,0.000004,0.000006,0.000009,0.000012,0.000016,0.000021,0.000028,0.000035,0.000044,0.000054,0.000065,0.000078,0.000091,0.000106,0.000122,0.000137,0.000153,0.000168,0.000182,0.000194,0.000204,0.000211,0.000216,0.000217,0.000216,0.000211,0.000204,0.000194,0.000182,0.000168,0.000153,0.000137,0.000122,0.000106,0.000092,0.000078,0.000065,0.000054,0.000044,0.000035,0.000028,0.000022,0.000017,0.000013,0.000009,0.000007,0.000005,0.000004,0.000003,0.000002,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000001,0.000003,0.000005,0.000007,0.000010,0.000013,0.000017,0.000022,0.000028,0.000035,0.000042,0.000051,0.000061,0.000072,0.000084,0.000096,0.000109,0.000121,0.000133,0.000144,0.000153,0.000161,0.000167,0.000171,0.000172,0.000171,0.000167,0.000161,0.000153,0.000144,0.000133,0.000121,0.000109,0.000096,0.000084,0.000072,0.000061,0.000051,0.000042,0.000035,0.000028,0.000022,0.000017,0.000013,0.000010,0.000007,0.000006,0.000004,0.000003,0.000002,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000001,0.000002,0.000004,0.000005,0.000008,0.000010,0.000013,0.000017,0.000022,0.000027,0.000033,0.000040,0.000048,0.000057,0.000066,0.000075,0.000085,0.000094,0.000104,0.000112,0.000120,0.000126,0.000130,0.000133,0.000134,0.000133,0.000130,0.000126,0.000120,0.000112,0.000104,0.000094,0.000085,0.000075,0.000066,0.000057,0.000048,0.000040,0.000033,0.000027,0.000022,0.000017,0.000013,0.000010,0.000008,0.000006,0.000004,0.000003,0.000002,0.000002,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000001,0.000002,0.000003,0.000004,0.000006,0.000008,0.000010,0.000013,0.000017,0.000021,0.000025,0.000031,0.000037,0.000044,0.000051,0.000058,0.000065,0.000073,0.000080,0.000086,0.000092,0.000097,0.000100,0.000102,0.000103,0.000102,0.000100,0.000097,0.000092,0.000086,0.000080,0.000073,0.000065,0.000058,0.000051,0.000044,0.000037,0.000031,0.000026,0.000021,0.000017,0.000013,0.000010,0.000008,0.000006,0.000005,0.000003,0.000002,0.000002,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000001,0.000001,0.000002,0.000003,0.000004,0.000006,0.000008,0.000010,0.000013,0.000016,0.000019,0.000023,0.000028,0.000033,0.000038,0.000044,0.000050,0.000055,0.000061,0.000066,0.000070,0.000073,0.000076,0.000078,0.000078,0.000078,0.000076,0.000073,0.000070,0.000066,0.000061,0.000055,0.000050,0.000044,0.000038,0.000033,0.000028,0.000023,0.000019,0.000016,0.000013,0.000010,0.000008,0.000006,0.000005,0.000003,0.000003,0.000002,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000001,0.000002,0.000002,0.000003,0.000004,0.000006,0.000007,0.000009,0.000012,0.000014,0.000018,0.000021,0.000025,0.000029,0.000033,0.000037,0.000041,0.000045,0.000049,0.000052,0.000055,0.000057,0.000058,0.000059,0.000058,0.000057,0.000055,0.000052,0.000049,0.000045,0.000041,0.000037,0.000033,0.000029,0.000025,0.000021,0.000018,0.000015,0.000012,0.000009,0.000007,0.000006,0.000005,0.000003,0.000003,0.000002,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000001,0.000001,0.000002,0.000002,0.000003,0.000004,0.000006,0.000007,0.000009,0.000011,0.000013,0.000016,0.000018,0.000021,0.000024,0.000027,0.000031,0.000034,0.000036,0.000039,0.000041,0.000042,0.000043,0.000043,0.000043,0.000042,0.000041,0.000039,0.000036,0.000034,0.000031,0.000027,0.000024,0.000021,0.000018,0.000016,0.000013,0.000011,0.000009,0.000007,0.000006,0.000004,0.000003,0.000003,0.000002,0.000001,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000001,0.000001,0.000001,0.000002,0.000002,0.000003,0.000004,0.000005,0.000006,0.000008,0.000009,0.000011,0.000013,0.000015,0.000018,0.000020,0.000022,0.000024,0.000026,0.000028,0.000030,0.000031,0.000031,0.000032,0.000031,0.000031,0.000030,0.000028,0.000026,0.000024,0.000022,0.000020,0.000018,0.000015,0.000013,0.000011,0.000009,0.000008,0.000006,0.000005,0.000004,0.000003,0.000002,0.000002,0.000001,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000002,0.000002,0.000002,0.000002,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000002,0.000002,0.000002,0.000002,0.000001,0.000001,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000002,0.000002,0.000003,0.000004,0.000005,0.000006,0.000007,0.000008,0.000010,0.000011,0.000013,0.000014,0.000016,0.000018,0.000019,0.000020,0.000021,0.000022,0.000023,0.000023,0.000023,0.000022,0.000021,0.000020,0.000019,0.000018,0.000016,0.000014,0.000013,0.000011,0.000010,0.000008,0.000007,0.000006,0.000005,0.000004,0.000003,0.000002,0.000002,0.000001,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000002,0.000002,0.000003,0.000003,0.000003,0.000004,0.000004,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000004,0.000004,0.000003,0.000003,0.000003,0.000002,0.000002,0.000001,0.000001,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000002,0.000002,0.000003,0.000003,0.000004,0.000005,0.000006,0.000007,0.000008,0.000009,0.000010,0.000011,0.000012,0.000013,0.000014,0.000015,0.000016,0.000016,0.000016,0.000016,0.000016,0.000015,0.000014,0.000013,0.000012,0.000011,0.000010,0.000009,0.000008,0.000007,0.000006,0.000005,0.000004,0.000003,0.000003,0.000002,0.000002,0.000001,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000002,0.000002,0.000002,0.000003,0.000004,0.000004,0.000005,0.000006,0.000006,0.000007,0.000007,0.000008,0.000008,0.000008,0.000008,0.000008,0.000007,0.000007,0.000006,0.000006,0.000005,0.000004,0.000004,0.000003,0.000002,0.000002,0.000002,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000002,0.000002,0.000003,0.000003,0.000004,0.000005,0.000006,0.000006,0.000007,0.000008,0.000009,0.000009,0.000010,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000010,0.000009,0.000009,0.000008,0.000007,0.000006,0.000006,0.000005,0.000004,0.000003,0.000003,0.000002,0.000002,0.000001,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000002,0.000002,0.000003,0.000004,0.000005,0.000006,0.000007,0.000008,0.000009,0.000010,0.000011,0.000012,0.000013,0.000013,0.000013,0.000013,0.000013,0.000012,0.000011,0.000010,0.000009,0.000008,0.000007,0.000006,0.000005,0.000004,0.000003,0.000002,0.000002,0.000001,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000002,0.000002,0.000002,0.000003,0.000003,0.000004,0.000004,0.000005,0.000005,0.000006,0.000007,0.000007,0.000007,0.000008,0.000008,0.000008,0.000008,0.000008,0.000007,0.000007,0.000007,0.000006,0.000005,0.000005,0.000004,0.000004,0.000003,0.000003,0.000002,0.000002,0.000002,0.000001,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000002,0.000002,0.000003,0.000004,0.000005,0.000006,0.000008,0.000009,0.000011,0.000013,0.000014,0.000016,0.000018,0.000019,0.000020,0.000021,0.000021,0.000021,0.000020,0.000019,0.000018,0.000016,0.000014,0.000013,0.000011,0.000009,0.000008,0.000006,0.000005,0.000004,0.000003,0.000002,0.000002,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000002,0.000002,0.000002,0.000003,0.000003,0.000003,0.000004,0.000004,0.000004,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000004,0.000004,0.000004,0.000003,0.000003,0.000003,0.000002,0.000002,0.000002,0.000001,0.000001,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000002,0.000002,0.000003,0.000005,0.000006,0.000008,0.000010,0.000012,0.000014,0.000017,0.000020,0.000022,0.000025,0.000027,0.000029,0.000031,0.000032,0.000032,0.000032,0.000031,0.000029,0.000027,0.000025,0.000022,0.000020,0.000017,0.000014,0.000012,0.000010,0.000008,0.000006,0.000005,0.000003,0.000002,0.000002,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,
